%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 2
5893,1,2005-02-19 16:46:26,1,United States,63136,17,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,2,1,1,1,2,1,1
5894,8,2005-02-19 16:47:15,3,Canada,00000,14,0,3,0,0,0,0,0,0,0,0,1,2,1,3,0,1,0,1,1,1,2,1,1
5895,8,2005-02-19 16:51:12,1,United States,28086,16,0,3,0,0,0,0,0,0,0,0,1,1,1,4,2,1,0,1,1,1,1,1,0
5896,1,2005-02-19 16:54:25,1,United States,36535,17,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,1,1,3,1,0
5897,8,2005-02-19 16:57:49,1,United States,07874,19,0,4,0,1,0,0,0,0,0,0,0,2,1,5,3,1,25,3,3,1,2,3,1
5898,5,2005-02-19 17:05:01,1,United States,30904,16,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
5899,6,2005-02-19 17:08:48,1,United States,44691,15,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,10,1,1,1,3,1,1
5900,6,2005-02-19 17:10:09,1,United States,78227,15,0,3,1,1,1,0,0,0,0,0,0,1,1,5,3,1,40,2,1,2,3,2,1
5901,9,2005-02-19 17:13:15,1,United States,44111,18,0,2,1,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,1,3,1,1
5902,9,2005-02-19 17:23:17,3,Canada,00000,12,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,99999,2,2,2,3,2,1
5903,4,2005-02-19 17:25:31,1,United States,55337,15,0,3,0,0,1,0,0,0,0,0,0,1,1,4,3,1,10,1,1,1,3,1,1
5904,6,2005-02-19 17:26:51,1,United States,91601,46,0,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,1,1,1,1,3,1,1
5905,3,2005-02-19 17:31:32,1,United States,85213,13,1,1,1,0,1,0,0,0,0,0,0,2,1,5,2,1,2,1,1,2,3,2,1
5906,4,2005-02-19 17:40:02,1,United States,73501,14,0,2,1,1,0,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,2,1,1
5907,2,2005-02-19 17:45:21,1,United States,03079,14,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,1,1,3,1,1
5908,8,2005-02-19 17:47:27,1,United States,93401,13,0,3,0,0,1,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,2,1,1
5909,6,2005-02-19 17:50:20,1,United States,30553,18,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,700,2,2,2,2,1,1
5910,4,2005-02-19 17:51:38,1,United States,02145,18,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
5911,8,2005-02-19 17:55:28,1,United States,07882,55,1,2,0,0,0,0,0,0,0,0,1,1,1,4,0,1,25,1,1,1,2,1,1
5912,4,2005-02-19 17:59:03,1,United States,47227,18,0,4,0,1,0,0,0,0,0,0,0,2,1,5,3,1,30,1,1,1,3,2,1
5913,6,2005-02-19 18:01:04,1,United States,47370,18,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,2,1,3,1,1
5914,8,2005-02-19 18:06:39,1,United States,90706,14,0,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,2,1,1
5915,3,2005-02-19 18:12:21,1,United States,93637,16,1,3,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,1,1,3,1,1
5916,5,2005-02-19 18:15:13,1,United States,23663,19,0,1,0,1,1,0,0,0,0,0,1,2,1,5,1,0,13,1,1,1,2,1,1
5917,6,2005-02-19 18:16:17,1,United States,94608,17,0,3,1,0,0,0,0,0,0,0,0,2,1,5,0,1,0,1,1,1,2,1,1
5918,9,2005-02-19 18:20:55,5,Argentina,00000,20,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,0,10,1,1,1,3,1,1
5919,2,2005-02-19 18:28:47,1,United States,20876,16,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,20,1,1,1,2,1,1
5920,1,2005-02-19 18:29:39,1,United States,72073,17,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,157,1,2,1,3,2,1
5921,1,2005-02-19 18:42:55,1,United States,32612,17,0,2,0,0,0,0,0,0,0,0,1,1,1,5,3,1,0,1,1,1,2,1,1
5922,3,2005-02-19 18:47:37,1,United States,77027,15,0,4,1,0,0,0,0,0,0,0,0,2,2,4,1,1,0,1,1,1,2,1,0
5923,6,2005-02-19 18:55:44,1,United States,21401,18,1,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,2,0
5924,5,2005-02-19 18:57:19,1,United States,29621,14,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,30,1,1,1,2,1,1
5925,4,2005-02-19 18:57:26,1,United States,32714,12,1,4,0,0,1,0,0,0,0,0,0,1,1,4,1,1,20,1,1,1,3,1,0
5926,5,2005-02-19 19:01:09,1,United States,02703,17,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,2,1,1,3,2,1
5927,2,2005-02-19 19:10:59,1,United States,20121,15,1,2,0,0,0,0,0,0,0,0,1,1,1,5,0,0,575,1,1,1,2,1,0
5928,7,2005-02-19 19:11:54,1,United States,48458,15,0,3,0,1,0,0,0,0,0,0,1,1,1,4,3,1,0,1,1,1,2,1,1
5929,9,2005-02-19 19:11:58,1,United States,37748,15,0,4,0,0,1,0,0,0,0,0,0,2,1,5,2,1,36,1,1,1,3,1,1
5930,1,2005-02-19 19:15:42,1,United States,29681,13,0,1,1,1,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,1,1,1
5931,9,2005-02-19 19:24:54,1,United States,53963,44,1,1,0,0,0,0,0,0,1,0,0,2,1,5,3,1,15,1,1,1,3,1,1
5932,9,2005-02-19 19:26:15,1,United States,31064,13,0,2,0,0,1,0,0,0,0,0,0,2,1,4,2,0,0,1,1,1,1,1,1
5933,7,2005-02-19 19:44:22,1,United States,63023,15,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,1,1,2,1,1
5934,8,2005-02-19 19:49:05,1,United States,20601,15,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,0,5,1,1,1,2,1,1
5935,6,2005-02-19 19:51:32,1,United States,45424,14,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,0,1,2,2,3,2,1
5936,6,2005-02-19 19:57:20,1,United States,96793,18,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,20,1,1,1,2,1,1
5937,3,2005-02-19 20:00:48,1,United States,12047,19,1,1,0,0,0,0,0,0,0,0,1,2,1,4,0,0,2,1,1,1,2,1,1
5938,6,2005-02-19 20:06:18,1,United States,28752,17,0,3,1,1,0,0,0,0,0,0,0,1,1,5,3,1,2,2,2,2,2,2,1
5939,4,2005-02-19 20:19:23,1,United States,46383,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
5940,9,2005-02-19 20:20:51,1,United States,97236,14,0,4,1,0,0,0,0,0,0,0,0,1,3,5,0,0,0,1,1,1,1,1,1
5941,9,2005-02-19 20:22:10,1,United States,94960,16,1,4,1,1,0,0,0,0,1,0,0,1,1,5,3,1,10,2,2,2,3,2,0
5942,9,2005-02-19 20:44:31,1,United States,77581,14,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,0,11,1,1,1,3,1,1
5943,9,2005-02-19 20:52:27,1,United States,33428,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,1,1,3,1,0
5944,7,2005-02-19 20:53:18,1,United States,92392,32,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,2,1,1
5945,1,2005-02-19 21:09:40,1,United States,78217,18,1,4,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,3,1,1
5946,6,2005-02-19 21:10:27,1,United States,47601,20,0,3,1,0,0,0,0,0,0,0,0,2,1,4,2,1,15,1,1,2,3,2,1
5947,9,2005-02-19 21:20:55,1,United States,06804,17,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,0,3,1,1,1,3,1,1
5948,3,2005-02-19 21:23:53,1,United States,45056,24,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,10,2,2,1,3,3,1
5949,4,2005-02-19 21:28:59,1,United States,07039,15,0,4,0,1,0,0,0,0,0,0,0,1,3,5,1,1,0,1,1,1,2,1,1
5950,3,2005-02-19 21:42:13,5,Australia,00000,38,0,2,1,0,1,0,0,0,0,0,0,1,1,4,3,1,3,1,1,1,2,2,0
5951,1,2005-02-19 21:47:06,1,United States,46580,16,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,2,1,1
5952,8,2005-02-19 21:47:44,1,United States,16001,44,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,25,1,1,1,3,2,1
5953,3,2005-02-19 21:48:28,1,United States,32837,18,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,5,1,1,1,2,1,1
5954,1,2005-02-19 21:57:35,1,United States,55128,18,0,3,0,1,0,0,0,0,0,0,0,2,1,3,1,1,1,1,1,1,3,1,1
5955,9,2005-02-19 21:59:29,1,United States,77505,18,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,1,2,1,1,1,3,1,1
5956,9,2005-02-19 22:02:55,1,United States,93465,48,0,3,0,0,1,0,0,0,0,0,0,2,1,5,3,1,30,1,1,2,3,2,1
5957,3,2005-02-19 22:09:08,1,United States,90806,17,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,0,1,1,1,2,2,1
5958,8,2005-02-19 22:12:56,1,United States,55109,20,0,2,0,0,0,0,0,0,1,0,0,1,1,4,1,1,3,1,1,1,2,1,1
5959,4,2005-02-19 22:14:25,1,United States,28625,13,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,0,2,2,2,3,2,1
5960,7,2005-02-19 22:15:32,5,Australia,00000,17,0,3,1,0,0,0,0,0,0,0,0,2,1,4,2,1,20,1,1,1,3,2,1
5961,3,2005-02-19 22:21:15,1,United States,49504,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,900,1,1,1,3,1,0
5962,9,2005-02-19 22:30:31,1,United States,61704,16,1,4,0,1,0,0,0,0,0,0,0,2,1,3,0,1,400,2,2,2,3,2,1
5963,2,2005-02-19 22:33:10,1,United States,63830,19,0,3,0,1,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
5964,7,2005-02-19 22:49:03,1,United States,34239,15,0,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,1
5965,5,2005-02-19 22:49:12,1,United States,53110,14,0,2,1,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,2,1,1
5966,5,2005-02-19 22:49:58,1,United States,46172,17,0,3,0,0,0,0,0,0,1,0,0,2,4,5,2,0,30,1,1,1,2,1,1
5967,6,2005-02-19 22:59:37,1,United States,30134,17,0,3,1,1,0,0,0,0,0,0,1,2,1,3,1,1,0,1,1,1,3,1,1
5968,4,2005-02-19 23:00:54,1,United States,91104,19,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,2,1,1
5969,3,2005-02-19 23:23:53,1,United States,84745,20,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,5,1,1,1,3,1,1
5970,7,2005-02-19 23:31:18,1,United States,84084,26,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,0
5971,7,2005-02-19 23:54:18,1,United States,37064,19,0,3,1,1,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
5972,4,2005-02-19 23:55:13,1,United States,21157,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,20,1,1,1,3,1,0
5973,4,2005-02-19 23:57:32,1,United States,94558,39,1,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
5974,2,2005-02-20 00:00:09,3,Canada,00000,20,1,1,0,1,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,1
5975,6,2005-02-20 00:12:57,1,United States,14212,19,0,2,0,0,1,0,0,0,0,0,0,1,1,5,2,1,4,2,1,2,3,1,1
5976,2,2005-02-20 00:27:42,1,United States,63034,17,1,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,5,1,1,1,3,1,1
5977,8,2005-02-20 00:45:02,1,United States,77905,14,0,3,1,0,0,0,0,0,0,0,0,2,1,4,2,0,0,1,1,1,2,1,1
5978,5,2005-02-20 00:48:40,1,United States,94603,17,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,35,1,1,1,3,1,1
5979,1,2005-02-20 00:52:51,3,Canada,00000,17,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,2,2,0
5980,6,2005-02-20 01:06:13,1,United States,75034,24,1,4,0,0,0,0,0,0,0,0,1,2,1,5,3,1,300,2,2,2,3,2,1
5981,7,2005-02-20 01:23:17,1,United States,28546,18,0,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,4,1,1,1,3,1,1
5982,8,2005-02-20 02:08:28,1,United States,90805,17,0,3,1,0,1,0,0,0,1,0,0,1,1,5,1,1,3,1,1,1,1,1,1
5983,2,2005-02-20 02:40:00,1,United States,91754,15,0,2,1,0,0,0,0,0,0,0,0,1,1,4,2,0,5,1,1,1,2,1,0
5984,5,2005-02-20 02:52:34,1,United States,59714,15,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,1,1,3,1,1
5985,1,2005-02-20 02:59:10,1,United States,93304,16,1,3,0,1,0,0,0,0,0,0,0,1,1,5,1,1,15,1,1,1,2,1,1
5986,2,2005-02-20 02:59:26,1,United States,84414,14,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,14,1,1,1,3,1,1
5987,8,2005-02-20 03:00:30,1,United States,63501,18,1,4,0,0,0,0,0,0,1,0,0,1,1,5,1,1,99999,1,1,1,3,1,1
5988,6,2005-02-20 04:14:24,1,United States,85283,20,0,3,1,0,0,0,0,0,0,0,0,2,1,5,2,0,0,1,1,1,3,1,1
5989,8,2005-02-20 04:31:14,1,United States,95388,18,0,2,0,0,0,0,0,0,1,0,0,1,1,5,3,0,0,1,1,1,2,2,1
5990,4,2005-02-20 04:31:15,1,United States,83617,18,0,3,1,0,0,0,0,0,0,0,0,2,1,5,3,0,4,1,1,2,3,1,1
5991,3,2005-02-20 05:03:27,1,United States,06281,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
5992,5,2005-02-20 05:07:17,1,United States,66061,21,0,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,1,1,1,1,2,1,1
5993,5,2005-02-20 05:23:06,5,Singapore,00000,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,2,1,1
5994,2,2005-02-20 06:37:25,2,United Kingdom,00000,19,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,5,1,1,1,2,1,1
5995,6,2005-02-20 08:09:51,1,United States,13045,18,0,4,0,1,0,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,3,1,0
5996,4,2005-02-20 08:32:03,2,United Kingdom,00000,18,0,2,1,0,0,0,0,0,0,0,0,1,4,4,0,0,5,1,1,1,3,1,1
5997,8,2005-02-20 08:55:01,1,United States,67042,19,1,3,1,1,0,0,0,0,0,0,0,1,1,5,0,1,65,1,1,1,3,1,1
5998,9,2005-02-20 08:57:51,2,United Kingdom,00000,18,0,4,0,0,1,0,0,0,0,0,0,2,1,5,3,1,10,1,1,1,3,1,1
5999,7,2005-02-20 09:10:28,1,United States,13477,14,0,3,1,1,1,0,0,0,0,0,0,2,1,4,2,1,25,1,1,1,3,2,1
6000,6,2005-02-20 09:15:11,1,United States,06118,21,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,2,1,1
6001,3,2005-02-20 09:35:24,1,United States,85482,15,0,4,0,1,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
6002,8,2005-02-20 10:04:11,1,United States,74106,15,0,2,0,0,1,0,0,0,0,0,0,2,1,4,2,1,0,1,1,1,2,1,1
6003,9,2005-02-20 10:17:03,5,Sweden,00000,35,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,2,1
6004,8,2005-02-20 10:25:29,5,Suriname,00000,27,1,3,1,1,1,0,0,0,0,0,0,2,1,5,3,1,0,1,1,1,3,1,0
6005,9,2005-02-20 10:28:59,1,United States,27511,17,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,2,1,1
6006,4,2005-02-20 10:54:54,3,Canada,00000,15,0,4,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
6007,9,2005-02-20 10:58:41,1,United States,75042,20,0,3,0,0,1,0,0,0,0,0,0,1,1,4,2,1,2,1,1,1,2,1,1
6008,3,2005-02-20 11:10:10,1,United States,13116,22,0,4,1,1,0,0,0,0,0,0,0,2,1,5,2,1,15,1,1,1,3,2,1
6009,3,2005-02-20 11:16:31,1,United States,20707,17,1,2,1,0,0,0,0,0,0,0,0,2,1,5,1,1,1,1,1,1,3,1,1
6010,6,2005-02-20 11:30:00,1,United States,46123,15,0,3,1,0,0,0,0,0,0,0,1,2,1,5,3,1,0,1,1,1,3,1,1
6011,2,2005-02-20 11:50:51,1,United States,01364,17,0,2,1,0,0,0,0,0,0,0,0,2,1,5,3,1,1,1,1,1,2,1,0
6012,1,2005-02-20 11:54:29,1,United States,48186,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,60,1,1,1,2,1,0
6013,1,2005-02-20 11:55:39,1,United States,89135,17,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,2,1
6014,9,2005-02-20 12:02:34,1,United States,33778,13,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,1,3,1,1
6015,9,2005-02-20 12:18:39,1,United States,19462,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,3,2,1
6016,6,2005-02-20 12:35:25,1,United States,44030,19,0,3,1,0,0,0,0,0,0,0,0,1,4,5,1,1,0,1,1,1,2,1,1
6017,9,2005-02-20 12:47:12,1,United States,34668,14,0,3,1,0,0,0,1,1,1,0,1,1,1,4,3,0,0,1,1,1,3,2,1
6018,9,2005-02-20 12:57:54,1,United States,49283,13,0,3,0,0,1,0,0,0,0,0,1,2,1,4,1,0,0,1,2,2,3,2,1
6019,9,2005-02-20 12:58:50,1,United States,80107,16,0,3,1,0,0,0,0,0,0,0,0,2,1,4,1,1,3,1,1,2,3,2,1
6020,4,2005-02-20 13:02:38,5,Belarus,00000,36,0,1,1,0,0,0,0,0,0,0,0,2,1,5,0,1,2,1,1,1,3,1,1
6021,6,2005-02-20 13:11:42,1,United States,60618,15,0,3,1,0,0,0,0,0,0,0,0,2,1,3,0,1,3,1,1,1,2,1,1
6022,5,2005-02-20 13:22:11,1,United States,97214,23,0,2,1,0,0,0,0,0,0,0,0,2,1,5,3,1,200,1,1,1,3,2,1
6023,5,2005-02-20 13:22:28,1,United States,48642,14,1,4,0,0,1,0,0,0,0,0,0,1,1,5,0,1,40,2,2,2,3,2,1
6024,3,2005-02-20 13:22:35,1,United States,33914,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,2,1
6025,9,2005-02-20 13:23:24,1,United States,38116,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,36,1,2,2,3,2,1
6026,8,2005-02-20 13:33:22,1,United States,46202,24,1,3,0,1,0,0,0,0,0,0,0,1,4,4,3,1,0,1,1,1,3,1,1
6027,1,2005-02-20 13:33:58,1,United States,63366,16,0,2,1,0,0,0,0,0,0,0,0,2,1,4,0,0,3,1,1,1,2,1,1
6028,5,2005-02-20 13:41:29,1,United States,58504,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,20,1,1,1,3,1,1
6029,9,2005-02-20 13:43:14,1,United States,29418,13,0,4,1,0,0,0,1,0,0,0,0,2,1,5,3,1,10,2,1,1,2,2,1
6030,3,2005-02-20 13:51:57,1,United States,78065,20,0,1,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,0
6031,3,2005-02-20 13:57:58,1,United States,33774,48,1,4,0,1,0,0,0,0,0,0,1,2,1,4,1,0,2,1,1,1,3,2,1
6032,7,2005-02-20 13:59:26,1,United States,96815,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,19,1,1,1,2,1,1
6033,3,2005-02-20 14:01:43,1,United States,45672,14,1,2,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,1,1,1,2,1,1
6034,3,2005-02-20 14:02:43,1,United States,12345,19,0,3,0,1,0,0,0,0,0,0,0,2,4,4,3,1,2,1,1,1,3,2,1
6035,9,2005-02-20 14:06:30,1,United States,39507,16,0,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,2,1,1
6036,8,2005-02-20 14:27:34,1,United States,11738,14,0,3,0,1,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,2,2,0
6037,4,2005-02-20 14:28:51,1,United States,70520,14,0,3,0,1,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,1
6038,1,2005-02-20 14:33:01,1,United States,90262,18,0,3,1,0,0,0,0,0,0,0,0,2,1,3,2,1,40,1,1,1,3,1,1
6039,8,2005-02-20 14:34:20,1,United States,62946,56,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,150,1,1,1,3,1,1
6040,3,2005-02-20 14:52:32,5,Egypt,00000,24,1,3,1,0,0,0,1,1,0,0,1,2,1,4,3,1,30,1,1,1,1,1,1
6041,7,2005-02-20 14:54:51,1,United States,11550,16,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,5,1,1,1,3,1,1
6042,8,2005-02-20 14:56:25,1,United States,98125,28,0,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
6043,5,2005-02-20 15:09:41,1,United States,13778,15,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,1
6044,8,2005-02-20 15:12:29,1,United States,76710,17,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,3,1,1,1,2,2,1
6045,5,2005-02-20 15:13:54,1,United States,46613,21,0,2,0,0,1,0,0,0,0,0,0,1,1,4,1,0,40,1,1,1,2,1,1
6046,2,2005-02-20 15:17:57,1,United States,46142,43,1,3,0,0,0,0,0,0,0,0,1,1,1,4,3,1,0,1,1,1,3,1,1
6047,8,2005-02-20 15:19:36,1,United States,32807,18,0,3,0,1,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,0
6048,7,2005-02-20 15:23:59,1,United States,49690,14,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,15,1,1,1,3,1,1
6049,3,2005-02-20 15:26:09,1,United States,19094,18,0,3,1,0,0,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,3,1,1
6050,3,2005-02-20 15:28:12,1,United States,45812,15,0,2,0,1,0,0,0,0,0,0,0,1,4,3,3,0,0,1,1,1,2,1,1
6051,5,2005-02-20 15:35:26,1,United States,46239,18,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,1,1,1,1,3,1,1
6052,3,2005-02-20 15:37:35,1,United States,40324,14,0,3,1,1,0,0,0,0,0,0,0,2,1,5,1,1,5,1,1,1,3,1,0
6053,2,2005-02-20 15:37:42,1,United States,72315,14,0,3,0,0,1,0,0,0,0,0,0,2,1,5,1,1,0,1,1,1,1,1,1
6054,7,2005-02-20 15:52:13,1,United States,98650,15,0,4,0,0,1,0,0,0,0,0,0,2,1,5,3,1,5,1,1,1,2,1,1
6055,8,2005-02-20 15:53:45,1,United States,75766,34,0,2,1,1,1,1,1,1,1,0,0,2,1,4,1,0,0,2,2,2,2,2,1
6056,5,2005-02-20 15:56:20,1,United States,48167,56,1,3,1,0,0,0,0,0,0,0,0,2,1,5,0,0,0,1,1,1,3,1,1
6057,9,2005-02-20 15:59:02,1,United States,68138,14,0,3,1,1,1,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,2,2,1
6058,6,2005-02-20 16:01:04,1,United States,37331,18,0,2,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,1,1,2,1,1
6059,4,2005-02-20 16:03:31,1,United States,19136,17,0,3,0,0,0,0,0,0,0,0,1,2,1,4,3,1,15,2,1,1,2,2,1
6060,4,2005-02-20 16:10:11,1,United States,48042,14,0,4,1,1,0,0,0,0,0,0,0,1,1,4,1,1,15,1,1,1,3,2,1
6061,8,2005-02-20 16:13:35,1,United States,77536,19,0,2,0,1,0,0,0,0,0,0,0,2,1,5,1,0,0,1,1,1,3,1,1
6062,6,2005-02-20 16:13:59,1,United States,78550,15,0,4,0,0,1,0,0,0,0,0,0,1,3,5,3,0,50,2,3,3,3,2,1
6063,8,2005-02-20 16:21:48,1,United States,90016,20,0,4,0,0,0,0,0,0,0,0,1,2,1,4,3,1,20,1,1,1,3,1,1
6064,9,2005-02-20 16:23:34,2,United Kingdom,00000,17,0,3,0,0,1,0,0,0,0,0,0,2,1,4,1,1,0,1,1,1,2,1,1
6065,1,2005-02-20 16:27:44,1,United States,44004,14,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,0
6066,8,2005-02-20 16:34:19,1,United States,11779,25,0,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,10,1,1,1,3,1,1
6067,3,2005-02-20 16:37:05,1,United States,23454,18,1,4,0,0,0,0,0,0,0,0,1,1,1,5,2,1,15,1,1,1,3,1,1
6068,8,2005-02-20 16:44:14,1,United States,43160,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,3,1,1
6069,1,2005-02-20 16:49:14,1,United States,01923,23,0,4,0,0,0,0,0,0,1,0,0,1,1,5,3,1,0,1,1,1,3,1,1
6070,8,2005-02-20 16:53:50,1,United States,89108,23,0,2,0,0,0,0,0,0,0,0,1,1,1,4,1,1,3,1,1,1,2,1,1
6071,8,2005-02-20 16:59:13,1,United States,07304,14,0,4,0,0,0,0,0,0,0,0,1,2,1,4,3,1,5,1,1,1,2,1,1
6072,6,2005-02-20 17:02:48,1,United States,89122,15,1,4,0,0,0,0,0,0,1,0,0,1,1,5,3,1,0,1,1,1,2,1,1
6073,5,2005-02-20 17:10:34,1,United States,53511,14,0,4,0,1,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,2,1,1
6074,3,2005-02-20 17:14:45,1,United States,62821,17,0,3,0,1,0,0,0,0,0,0,0,2,1,5,2,1,30,1,1,1,3,1,1
6075,2,2005-02-20 17:16:49,1,United States,60510,14,0,4,1,1,1,0,0,0,0,0,0,1,1,5,3,1,50,3,3,3,3,3,1
6076,9,2005-02-20 17:28:08,1,United States,28304,15,0,4,0,0,1,0,0,0,0,0,0,2,1,4,0,0,3,1,1,1,3,1,1
6077,7,2005-02-20 17:29:57,1,United States,94503,14,0,3,1,0,1,0,0,0,0,0,0,1,1,4,1,1,0,2,1,1,3,1,1
6078,6,2005-02-20 17:38:27,1,United States,27030,18,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,2,2,3,2,1
6079,6,2005-02-20 17:46:30,1,United States,90601,19,0,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,0
6080,4,2005-02-20 17:47:27,1,United States,33759,15,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,506,2,2,2,3,2,1
