%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 4
8587,4,2005-05-25 20:57:26,1,United States,10583,35,0,3,0,0,1,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,3,1,1
8588,3,2005-05-25 21:17:43,1,United States,45750,19,0,2,0,0,0,0,0,0,0,0,1,1,1,5,3,0,0,1,1,1,2,1,1
8589,1,2005-05-25 21:28:52,1,United States,38601,15,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,0,1,1,1,3,1,1
8590,4,2005-05-25 21:40:58,1,United States,45750,19,0,3,0,0,0,0,0,0,0,0,1,1,1,5,3,0,0,1,1,1,2,1,1
8591,3,2005-05-25 21:50:56,3,Canada,00000,28,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
8592,4,2005-05-26 00:09:13,5,Australia,00000,45,0,2,0,0,0,0,0,0,0,0,1,1,2,5,0,0,0,1,1,1,2,1,1
8593,1,2005-05-26 00:10:35,1,United States,37604,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,2,1,1
8594,1,2005-05-26 00:15:23,1,United States,14215,18,0,3,1,0,0,0,0,0,0,0,0,1,1,5,0,0,50,1,1,1,2,1,0
8595,4,2005-05-26 00:22:13,1,United States,62370,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,2,1,1
8596,4,2005-05-26 00:26:42,3,Canada,00000,48,0,1,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
8597,2,2005-05-26 08:14:21,4,Brazil,00000,19,0,3,1,1,0,0,0,0,0,0,0,1,1,5,1,1,200,2,2,2,2,2,1
8598,4,2005-05-26 11:26:13,5,Switzerland,00000,26,1,2,0,0,0,0,0,0,1,0,0,1,2,4,1,1,0,1,1,1,2,1,0
8599,3,2005-05-26 15:40:25,1,United States,27604,55,0,3,1,0,0,0,0,0,0,0,0,1,3,3,1,0,0,1,1,1,2,1,1
8600,2,2005-05-26 17:30:28,1,United States,78264,18,0,1,0,0,0,0,0,0,0,0,1,1,4,5,0,0,0,1,1,1,3,1,1
8601,2,2005-05-26 18:18:59,1,United States,33566,35,1,3,0,0,1,0,0,0,0,0,0,1,2,5,1,0,7,1,1,1,2,1,1
8602,4,2005-05-27 11:11:00,1,United States,11201,32,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,25,1,1,1,3,1,0
8603,4,2005-05-27 11:27:05,2,United Kingdom,00000,34,1,3,0,0,1,0,0,0,0,0,0,1,2,4,3,1,45,1,1,1,3,1,1
8604,4,2005-05-27 12:58:05,1,United States,80202,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,1,75,1,1,1,3,1,0
8605,4,2005-05-27 14:28:13,1,United States,11215,33,1,3,0,0,0,0,0,0,0,0,1,1,1,5,3,1,15,1,1,1,3,1,1
8606,1,2005-05-27 14:57:57,1,United States,77099,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
8607,3,2005-05-27 16:04:07,4,Brazil,00000,20,0,3,0,0,0,0,0,0,0,0,1,1,1,5,2,1,50,1,1,1,3,1,0
8608,4,2005-05-27 16:23:58,5,Netherlands,00000,33,0,3,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,1,1,1,3,1,1
8609,4,2005-05-27 16:46:04,4,Brazil,00000,23,0,3,0,0,0,0,0,0,0,0,1,1,1,4,3,1,1,1,1,1,2,1,1
8610,1,2005-05-27 20:14:32,1,United States,70508,19,0,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,6,1,1,1,3,1,1
8611,3,2005-05-27 21:25:51,4,Brazil,00000,13,0,4,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1000,3,3,3,1,3,0
8612,2,2005-05-27 22:32:01,4,Brazil,00000,28,1,4,0,1,0,0,0,0,0,0,0,1,1,4,1,0,0,1,1,1,2,1,1
8613,1,2005-05-28 12:31:09,3,Canada,00000,56,1,2,0,1,0,0,0,0,0,0,0,2,1,4,3,0,100,2,2,2,3,2,1
8614,1,2005-05-28 17:27:54,4,Brazil,00000,21,1,4,0,1,0,1,1,1,1,0,1,1,3,4,3,0,500,2,2,2,2,2,0
8615,4,2005-05-28 19:01:19,1,United States,90066,46,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,3,1,1,1,3,1,1
8616,4,2005-05-28 19:08:48,1,United States,90066,46,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,3,1,1,1,3,1,1
8617,1,2005-05-28 22:20:22,4,Brazil,00000,27,1,1,0,1,0,0,0,0,0,0,0,1,4,4,3,1,10,1,1,2,1,2,1
8618,1,2005-05-28 22:21:40,3,Canada,00000,23,0,1,1,0,0,0,0,0,0,0,0,2,1,4,1,1,10,1,1,1,2,1,1
8619,4,2005-05-29 01:23:18,1,United States,85634,18,0,1,0,0,0,0,0,0,0,0,1,1,1,4,3,1,28,1,1,1,3,1,1
8620,4,2005-05-29 02:26:54,1,United States,91001,15,0,3,1,0,0,0,0,0,0,0,0,1,1,4,0,1,20,1,1,1,3,2,1
8621,3,2005-05-29 03:24:17,1,United States,94952,37,1,2,0,0,1,0,0,0,0,0,0,2,1,5,2,0,1,1,1,1,3,1,1
8622,1,2005-05-29 11:04:32,1,United States,12901,19,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,90,1,1,1,3,1,1
8623,2,2005-05-29 11:27:24,5,Paraguay,00000,24,1,2,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,2,2,2,0
8624,3,2005-05-29 11:38:26,1,United States,13203,16,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,2,1,1,1,3,1,1
8625,4,2005-05-29 11:48:16,3,Canada,00000,22,0,4,0,0,1,0,0,0,0,0,0,1,1,5,1,1,5,1,1,1,3,1,1
8626,4,2005-05-29 13:23:50,4,Brazil,00000,46,1,1,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,1,1,1
8627,1,2005-05-29 13:47:59,4,Brazil,00000,19,0,3,0,1,0,0,0,0,0,0,0,2,1,2,2,1,0,1,1,1,3,1,1
8628,3,2005-05-29 15:33:49,4,Brazil,00000,18,1,4,0,0,0,0,0,0,0,0,1,2,4,4,0,0,20,3,3,3,3,3,1
8629,3,2005-05-29 15:53:52,1,United States,60613,30,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,8,1,1,1,3,1,1
8630,4,2005-05-29 16:00:16,1,United States,17078,14,0,4,0,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,2,2,3,2,1
8631,4,2005-05-29 16:52:47,2,United Kingdom,00000,37,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
8632,2,2005-05-29 17:53:48,1,United States,70404,18,0,4,0,0,0,0,0,0,1,0,0,2,1,5,0,1,0,1,1,1,2,3,1
8633,2,2005-05-29 20:16:03,5,Netherlands,00000,55,1,3,1,0,0,0,0,0,0,0,0,1,1,3,0,1,0,1,1,1,3,1,0
8634,3,2005-05-29 21:03:28,1,United States,14221,24,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,200,1,1,1,3,1,1
8635,2,2005-05-29 21:56:06,4,Brazil,00000,24,0,3,0,1,0,0,0,0,0,0,0,1,1,4,3,0,0,1,1,1,3,1,1
8636,2,2005-05-29 22:37:34,1,United States,60504,20,0,3,0,0,0,0,0,0,1,0,0,1,1,4,1,1,0,2,1,1,3,2,1
8637,2,2005-05-30 03:12:29,5,Australia,00000,41,1,3,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,3,1,0
8638,4,2005-05-30 03:33:32,5,Germany,00000,33,1,3,0,0,1,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,3,1,1
8639,2,2005-05-30 07:24:54,5,Austria,00000,28,1,2,0,0,0,0,0,0,1,0,0,1,2,5,1,0,0,1,1,1,3,1,1
8640,1,2005-05-30 08:14:30,1,United States,14850,69,1,3,0,0,1,0,0,0,0,0,0,2,1,3,2,0,0,1,1,1,1,1,0
8641,3,2005-05-30 08:30:52,5,Netherlands,00000,30,0,3,0,0,1,0,0,0,0,0,0,1,1,3,0,1,0,1,1,1,3,1,1
8642,4,2005-05-30 09:01:58,5,Russia,00000,29,1,1,0,0,0,0,0,0,1,0,0,1,2,5,3,1,15,1,1,1,3,1,1
8643,3,2005-05-30 09:16:55,1,United States,22901,50,1,4,0,0,0,0,0,0,1,0,0,1,1,5,1,0,0,1,1,1,3,1,1
8644,2,2005-05-30 10:10:37,2,United Kingdom,00000,28,0,3,0,0,1,0,0,0,0,0,0,1,4,5,1,1,0,1,1,1,3,1,1
8645,1,2005-05-30 12:19:57,3,Canada,00000,15,1,2,0,1,1,0,0,0,0,0,1,2,3,5,0,0,1,1,1,1,1,1,1
8646,1,2005-05-30 13:31:34,5,Germany,00000,32,1,4,0,0,1,0,0,0,0,0,0,1,4,4,1,1,0,1,1,1,3,1,1
8647,3,2005-05-30 16:02:19,5,Croatia (Hrvatska),00000,20,1,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,100,1,1,1,3,1,0
8648,4,2005-05-30 16:05:46,4,Brazil,00000,14,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,0,25,1,2,1,2,1,1
8649,1,2005-05-30 16:17:47,1,United States,21093,17,0,3,1,0,0,0,0,0,0,0,0,2,1,3,3,0,0,1,1,1,2,1,1
8650,4,2005-05-30 17:37:04,3,Canada,00000,29,1,2,0,0,1,0,0,0,0,0,0,1,2,5,2,1,0,1,1,1,3,1,1
8651,3,2005-05-30 17:40:25,5,Mexico,00000,25,1,4,1,0,0,0,0,0,0,0,0,1,2,4,1,1,30,1,1,1,3,1,1
8652,4,2005-05-30 21:03:03,1,United States,11218,31,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,3,1,1
8653,3,2005-05-30 22:35:29,5,Cape Verde,00000,29,1,4,0,0,0,1,0,0,0,0,0,1,4,3,2,1,1,1,2,3,2,1,0
8654,4,2005-05-30 22:56:50,5,Malaysia,00000,22,1,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,500,1,1,2,3,2,1
8655,4,2005-05-31 00:02:10,1,United States,28105,17,0,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,0,1,1,1,3,1,1
8656,1,2005-05-31 01:31:56,1,United States,45202,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,1,1,3,1,1
8657,4,2005-05-31 05:04:01,5,Finland,00000,24,0,2,0,0,1,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,2,1,1
8658,4,2005-05-31 06:42:57,2,United Kingdom,00000,35,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,20,1,1,1,3,1,1
8659,4,2005-05-31 09:52:13,5,Japan,00000,39,1,2,0,0,0,0,0,0,0,0,1,1,2,5,1,1,0,1,1,1,3,1,1
8660,3,2005-05-31 10:49:34,1,United States,38000,22,1,4,0,0,0,0,0,0,0,0,1,1,1,4,0,0,5,1,1,1,3,2,1
8661,4,2005-05-31 12:33:29,1,United States,47408,29,0,2,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,2,1,1
8662,2,2005-05-31 12:58:29,2,United Kingdom,00000,39,1,3,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,1,1,1,3,1,1
8663,2,2005-05-31 13:03:08,1,United States,10011,23,0,2,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,1,3,1,1
8664,4,2005-05-31 15:17:29,5,Belgium,00000,27,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,3,1,1
8665,4,2005-05-31 15:30:27,4,Brazil,00000,60,1,3,0,1,0,0,0,0,0,0,0,1,1,4,1,1,100,2,1,1,2,1,1
8666,4,2005-05-31 15:56:49,4,Brazil,00000,17,1,3,1,1,1,0,1,1,1,0,1,1,1,4,3,1,100,2,1,1,2,3,0
8667,1,2005-05-31 18:25:09,1,United States,33569,37,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,1,1
8668,2,2005-05-31 19:07:01,1,United States,12072,13,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,0
8669,3,2005-05-31 19:25:20,5,Switzerland,00000,30,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,20,1,1,1,3,2,1
8670,4,2005-05-31 20:27:19,1,United States,90001,13,0,1,1,0,0,0,0,0,0,0,0,2,1,4,0,1,0,1,1,1,1,1,1
8671,3,2005-05-31 22:01:56,1,United States,21401,30,0,3,0,0,1,0,0,0,0,0,0,2,1,3,2,1,0,1,1,1,3,1,1
8672,1,2005-05-31 23:00:00,1,United States,37138,17,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
8673,4,2005-06-01 00:01:26,4,Brazil,00000,19,1,2,0,1,0,0,0,0,0,0,0,2,1,4,0,0,50,2,2,1,1,2,1
8674,3,2005-06-01 04:21:04,5,Switzerland,00000,25,1,4,0,0,0,0,0,0,1,0,0,1,2,4,3,0,0,2,1,1,3,1,1
8675,1,2005-06-01 06:27:12,1,United States,61615,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,3,1,1,1,3,1,1
8676,4,2005-06-01 07:30:50,5,Switzerland,00000,27,1,4,0,0,0,0,0,0,1,0,0,1,1,5,3,0,30000,1,1,1,3,1,0
8677,2,2005-06-01 09:16:22,1,United States,77056,30,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
8678,2,2005-06-01 09:18:01,1,United States,60543,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
8679,4,2005-06-01 09:18:25,1,United States,11694,58,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
8680,3,2005-06-01 09:38:28,1,United States,76043,31,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,2,2,1,3,1,1
8681,4,2005-06-01 09:46:25,1,United States,02116,26,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,200,2,1,1,3,2,1
8682,1,2005-06-01 09:53:39,1,United States,85255,38,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
8683,4,2005-06-01 09:54:22,1,United States,98903,21,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
8684,4,2005-06-01 09:57:09,1,United States,21230,25,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,200,1,1,1,3,1,1
8685,1,2005-06-01 10:00:27,1,United States,01075,29,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
8686,3,2005-06-01 10:12:17,1,United States,49503,29,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
8687,4,2005-06-01 10:14:10,1,United States,45419,24,1,4,1,0,0,0,0,0,0,0,0,2,2,5,3,1,0,1,1,1,3,1,0
8688,3,2005-06-01 10:16:10,3,Canada,00000,37,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,1,1,3,1,1
8689,4,2005-06-01 10:19:26,1,United States,22030,23,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,15,1,1,2,3,2,1
8690,4,2005-06-01 10:23:19,2,United Kingdom,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,50,1,1,2,3,1,1
8691,4,2005-06-01 10:34:42,1,United States,10025,30,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
8692,1,2005-06-01 10:37:26,1,United States,49525,31,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
8693,4,2005-06-01 10:43:43,1,United States,11222,27,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
8694,4,2005-06-01 10:46:16,2,United Kingdom,00000,39,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
8695,3,2005-06-01 10:49:24,1,United States,01060,32,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2,1,1,1,3,1,1
8696,4,2005-06-01 10:50:26,1,United States,02140,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
8697,4,2005-06-01 10:53:41,1,United States,20910,30,1,2,0,0,0,0,0,0,1,0,0,1,2,5,3,1,40,1,1,1,3,1,1
8698,4,2005-06-01 10:54:15,1,United States,44122,37,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,1,1,3,1,1
8699,4,2005-06-01 10:59:13,1,United States,76133,40,0,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,15,1,1,1,2,1,1
8700,4,2005-06-01 11:02:55,1,United States,10003,32,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
8701,2,2005-06-01 11:12:07,2,United Kingdom,00000,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
8702,1,2005-06-01 11:17:33,1,United States,01035,30,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,1,1,3,1,1
8703,4,2005-06-01 11:18:36,1,United States,30307,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,350,1,1,1,3,1,1
8704,3,2005-06-01 11:20:50,5,Poland,00000,26,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,1,1
8705,1,2005-06-01 11:23:38,1,United States,01027,32,1,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,15,1,1,1,3,1,1
8706,2,2005-06-01 11:35:42,1,United States,30033,33,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,75,1,1,1,3,1,1
8707,2,2005-06-01 11:38:03,1,United States,70808,24,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,1000,1,1,1,3,1,1
8708,4,2005-06-01 11:42:21,1,United States,60438,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,200,1,1,1,3,1,1
8709,4,2005-06-01 11:43:14,1,United States,43402,41,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2500,1,2,1,3,2,1
8710,1,2005-06-01 11:53:41,2,United Kingdom,00000,41,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,10,1,1,1,3,1,1
8711,4,2005-06-01 11:58:15,1,United States,22657,39,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
8712,4,2005-06-01 12:02:10,1,United States,24060,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
8713,1,2005-06-01 12:03:49,1,United States,90291,40,0,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,2,1,1,1,3,1,0
8714,4,2005-06-01 12:04:09,2,United Kingdom,00000,22,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
8715,1,2005-06-01 12:05:39,1,United States,60202,26,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,2,1,1
8716,4,2005-06-01 12:11:58,1,United States,85719,43,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,0
8717,3,2005-06-01 12:15:00,3,Canada,00000,42,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
8718,3,2005-06-01 12:15:47,1,United States,78705,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,0
8719,3,2005-06-01 12:17:55,1,United States,98105,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,400,1,2,1,3,1,1
8720,2,2005-06-01 12:22:09,1,United States,94109,30,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,350,1,1,1,3,1,1
8721,4,2005-06-01 12:22:42,2,United Kingdom,00000,32,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,40,1,1,1,3,2,1
8722,4,2005-06-01 12:26:26,4,Brazil,00000,25,1,4,0,0,0,0,0,0,0,0,1,1,2,4,1,1,7,2,2,2,3,3,1
8723,3,2005-06-01 12:31:52,1,United States,98107,27,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,2,1,1
8724,4,2005-06-01 12:41:29,1,United States,79407,25,0,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,60,1,1,1,2,1,1
8725,4,2005-06-01 12:47:55,2,United Kingdom,00000,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,500,1,1,1,2,1,1
8726,1,2005-06-01 12:58:57,2,United Kingdom,00000,24,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,400,1,1,1,3,1,1
8727,3,2005-06-01 13:05:42,2,United Kingdom,00000,17,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,2,1,0
8728,4,2005-06-01 13:07:07,1,United States,02134,22,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,1,1,3,1,1
8729,4,2005-06-01 13:11:34,1,United States,07002,46,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
8730,2,2005-06-01 13:17:29,1,United States,90601,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
8731,3,2005-06-01 13:19:00,1,United States,19119,24,0,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,60,1,1,1,3,1,0
8732,4,2005-06-01 13:23:44,1,United States,55356,14,0,4,1,0,0,0,0,0,0,0,0,2,1,4,3,1,450,1,1,1,3,1,1
8733,4,2005-06-01 13:24:45,4,Brazil,00000,19,1,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,1
8734,2,2005-06-01 13:25:20,1,United States,47403,37,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,150,1,1,1,3,1,1
8735,1,2005-06-01 13:25:24,1,United States,90035,26,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,150,1,1,1,3,1,1
8736,3,2005-06-01 13:26:37,1,United States,01040,40,1,1,1,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,1,1,3,1,1
8737,4,2005-06-01 13:28:41,1,United States,60657,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
8738,3,2005-06-01 13:30:31,1,United States,90048,24,0,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,10,1,1,1,3,1,1
8739,4,2005-06-01 13:32:59,2,United Kingdom,00000,42,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,200,1,1,1,3,1,0
8740,4,2005-06-01 13:36:01,3,Canada,00000,24,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,1080,1,1,1,3,1,1
8741,1,2005-06-01 13:36:14,1,United States,30115,24,1,3,1,0,0,0,0,0,0,0,0,1,4,4,3,0,1000,1,1,1,3,1,0
8742,4,2005-06-01 13:44:22,1,United States,98102,27,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
8743,4,2005-06-01 13:48:15,1,United States,02445,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,400,1,1,1,3,1,1
8744,3,2005-06-01 13:55:26,1,United States,37311,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,550,1,1,1,3,1,1
8745,4,2005-06-01 14:02:21,2,United Kingdom,00000,15,1,3,1,0,0,0,0,0,0,0,0,1,1,4,2,0,4,1,1,1,3,1,1
8746,1,2005-06-01 14:08:31,1,United States,30606,35,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,2,3,2,1
8747,2,2005-06-01 14:10:43,1,United States,07078,20,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,500,1,1,1,3,1,1
8748,4,2005-06-01 14:12:21,1,United States,01060,26,0,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,1,1,3,1,1
8749,1,2005-06-01 14:23:37,1,United States,94127,29,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
8750,3,2005-06-01 14:24:32,1,United States,44022,26,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,50,2,2,1,3,1,1
8751,3,2005-06-01 14:36:59,1,United States,01002,29,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,1,1,3,1,1
8752,1,2005-06-01 14:51:48,1,United States,50310,34,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,30,1,1,1,3,1,1
8753,1,2005-06-01 15:04:16,2,United Kingdom,00000,23,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,5,1,1,1,3,1,1
8754,2,2005-06-01 15:08:12,1,United States,14618,18,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,250,1,1,1,3,1,1
8755,4,2005-06-01 15:11:44,1,United States,19041,54,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,40,1,1,1,3,1,1
8756,4,2005-06-01 15:21:03,1,United States,74037,47,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,2,2,3,1,1
8757,4,2005-06-01 15:21:31,1,United States,53703,22,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,1,1,1,1,3,1,1
8758,3,2005-06-01 15:25:34,1,United States,97213,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,2,1
8759,4,2005-06-01 15:29:33,1,United States,20854,29,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
8760,1,2005-06-01 15:30:24,1,United States,92109,29,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
8761,4,2005-06-01 15:38:31,1,United States,32141,14,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,2,2,2,3,2,1
8762,4,2005-06-01 15:42:23,1,United States,75230,17,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
8763,1,2005-06-01 15:51:44,1,United States,06073,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,1000,1,2,2,2,1,1
8764,4,2005-06-01 15:55:38,1,United States,10003,30,1,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,500,1,1,1,3,1,0
8765,2,2005-06-01 15:55:44,1,United States,95405,30,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,4,1,1,1,3,1,1
8766,3,2005-06-01 15:56:21,1,United States,12758,24,0,4,1,0,0,0,0,0,0,0,0,1,2,3,3,1,150,1,1,1,3,1,1
8767,2,2005-06-01 15:59:04,5,Austria,00000,28,0,1,1,0,0,0,0,0,0,0,0,1,4,5,3,0,0,1,1,1,3,1,0
8768,4,2005-06-01 16:04:18,1,United States,35406,32,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
8769,2,2005-06-01 16:06:05,1,United States,01950,31,0,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,35,1,1,1,3,1,1
8770,4,2005-06-01 16:20:32,2,United Kingdom,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,2,1
8771,1,2005-06-01 16:34:35,5,Germany,00000,34,0,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,1,1,1,1,3,1,1
8772,1,2005-06-01 16:38:17,1,United States,92122,26,1,4,0,0,0,0,0,0,1,0,0,1,4,5,3,1,100,1,1,1,3,1,0
